"0.069429","0.04235","0.013021","0.013791"
"0.065952","0.04265","0.013180","0.013548"
"0.062522","0.04326","0.013313","0.013230"
"0.059308","0.04400","0.013416","0.012888"
"0.056053","0.04501","0.013404","0.012673"
"0.053238","0.04610","0.013349","0.012391"
"0.050565","0.04711","0.013229","0.012025"
"0.048060","0.04787","0.013010","0.011680"
"0.045653","0.04847","0.012720","0.011375"
"0.043524","0.04838","0.012463","0.011145"
"0.041639","0.04744","0.012202","0.010891"
"0.040543","0.04636","0.011947","0.010554"
"0.039594","0.04535","0.011725","0.010212"
"0.038288","0.04397","0.011634","0.009911"
"0.037138","0.04133","0.011619","0.009676"
"0.036864","0.03813","0.011585","0.009394"
"0.037103","0.03479","0.011517","0.009119"
"0.037271","0.03150","0.011423","0.008914"
"0.037432","0.02845","0.011301","0.008666"
"0.037661","0.02542","0.011165","0.008444"
"0.037634","0.02239","0.011054","0.008287"
"0.037445","0.01956","0.011003","0.008206"
"0.037116","0.01707","0.011095","0.008134"
"0.036766","0.01467","0.011301","0.007984"
"0.036352","0.01238","0.011544","0.007845"
"0.035511","0.01012","0.011741","0.007781"
"0.034419","0.00788","0.011894","0.007738"
"0.033200","0.00567","0.011999","0.007709"
"0.032328","0.00388","0.012011","0.007616"
"0.031169","0.00332","0.011980","0.007526"
"0.029803","0.00331","0.011860","0.007502"
"0.028331","0.00342","0.011723","0.007498"
"0.027011","0.00353","0.011604","0.007494"
"0.025349","0.00365","0.011500","0.007577"
"0.023517","0.00380","0.011363","0.007596"
"0.021648","0.00397","0.011182","0.007584"
"0.019862","0.00416","0.010973","0.007529"
"0.018058","0.00434","0.010747","0.007501"
"0.016274","0.00451","0.010479","0.007536"
"0.014501","0.00469","0.010210","0.007580"
"0.013007","0.00486","0.009948","0.007604"
"0.011620","0.00501","0.009680","0.007621"
"0.010289","0.00512","0.009412","0.007641"
"0.008959","0.00518","0.009158","0.007702"
"0.007718","0.00527","0.008942","0.007764"
"0.006517","0.00534","0.008818","0.007831"
"0.005574","0.00542","0.008770","0.007879"
"0.004679","0.00548","0.008770","0.007982"
"0.004175","0.00551","0.008806","0.008087"
"0.003893","0.00553","0.008907","0.008194"
"0.003686","0.00552","0.009098","0.008287"
"0.003470","0.00550","0.009308","0.008447"
"0.003249","0.00563","0.009632","0.009078"
"0.003003","0.00601","0.010185","0.010169"
"0.002757","0.00648","0.010820","0.011399"
"0.002507","0.00710","0.011391","0.012582"
"0.002253","0.00787","0.011971","0.013757"
"0.002010","0.00873","0.012671","0.014993"
"0.001805","0.00957","0.013402","0.015908"
"0.001748","0.01020","0.013907","0.016427"
"0.001712","0.01071","0.014238","0.016814"
"0.001686","0.01116","0.014426","0.017163"
"0.001712","0.01152","0.014607","0.017429"
"0.001740","0.01179","0.014734","0.017599"
"0.001806","0.01195","0.014687","0.017647"
"0.001832","0.01206","0.014578","0.017624"
"0.001877","0.01218","0.014476","0.017545"
"0.001949","0.01211","0.014252","0.016967"
"0.002068","0.01175","0.013740","0.015953"
"0.002205","0.01128","0.013138","0.014823"
"0.002332","0.01068","0.012591","0.013708"
"0.002468","0.00993","0.012116","0.012615"
"0.002614","0.00908","0.011573","0.011441"
"0.002742","0.00826","0.011033","0.010554"
"0.002818","0.00767","0.010731","0.010050"
"0.002896","0.00719","0.010578","0.009697"
"0.002968","0.00673","0.010548","0.009397"
"0.003050","0.00641","0.010576","0.009088"
"0.003125","0.00620","0.010610","0.008795"
"0.003154","0.00607","0.010783","0.008603"
"0.003168","0.00598","0.010973","0.008551"
"0.003191","0.00588","0.011139","0.008494"
"0.003205","0.00584","0.011235","0.008390"
"0.003184","0.00580","0.011275","0.008325"
"0.003128","0.00579","0.011414","0.008249"
"0.003074","0.00575","0.011551","0.008204"
"0.003161","0.00612","0.011855","0.008285"
"0.003263","0.00767","0.013227","0.009064"
"0.003378","0.00939","0.014763","0.010129"
"0.003513","0.01122","0.016346","0.011239"
"0.003690","0.01307","0.017888","0.012409"
"0.003935","0.01498","0.019353","0.013586"
"0.004104","0.01675","0.020745","0.014800"
"0.004136","0.01708","0.020914","0.015242"
"0.004200","0.01732","0.021005","0.015394"
"0.004242","0.01741","0.021015","0.015460"
"0.004285","0.01750","0.020909","0.015449"
"0.004304","0.01755","0.020865","0.015449"
"0.004285","0.01764","0.020959","0.015467"
"0.004293","0.01771","0.020968","0.015511"
"0.004279","0.01778","0.020980","0.015568"
"0.004142","0.01744","0.020724","0.015478"
"0.003972","0.01592","0.019420","0.014729"
"0.003714","0.01430","0.018026","0.013870"
"0.003447","0.01252","0.016548","0.012971"
"0.003117","0.01073","0.015055","0.012137"
"0.002770","0.00887","0.013524","0.011279"
"0.002532","0.00715","0.012074","0.010618"
"0.002791","0.00677","0.011944","0.010763"
"0.003212","0.00645","0.011882","0.011208"
"0.003863","0.00625","0.011836","0.011602"
"0.004620","0.00606","0.012002","0.011875"
"0.005627","0.00588","0.012178","0.012176"
"0.006742","0.00569","0.012195","0.012406"
"0.007457","0.00552","0.012144","0.012528"
"0.008192","0.00540","0.012084","0.012515"
"0.008769","0.00532","0.012256","0.012461"
"0.009258","0.00526","0.012387","0.012409"
"0.009677","0.00514","0.012350","0.012188"
"0.009969","0.00502","0.012334","0.011906"
"0.010300","0.00494","0.012342","0.011431"
"0.010400","0.00500","0.012457","0.011023"
"0.010478","0.00519","0.012411","0.010779"
"0.010168","0.00565","0.012332","0.010614"
"0.009627","0.00625","0.012300","0.010554"
"0.008873","0.00696","0.012357","0.010635"
"0.008179","0.00764","0.012355","0.010922"
"0.007232","0.00832","0.012328","0.011256"
"0.006231","0.00886","0.012273","0.011254"
"0.005674","0.00917","0.012266","0.011191"
"0.005131","0.00937","0.012293","0.011161"
"0.004797","0.00954","0.012146","0.011069"
"0.004356","0.00972","0.012012","0.010949"
"0.004085","0.00986","0.011951","0.010807"
"0.003938","0.00997","0.011903","0.010698"
"0.003782","0.01006","0.011798","0.010636"
"0.003810","0.01002","0.011649","0.010505"
"0.003783","0.00975","0.011535","0.010010"
"0.003814","0.00932","0.011346","0.009451"
"0.003872","0.00876","0.011133","0.008794"
"0.003976","0.00818","0.010849","0.008111"
"0.003883","0.00758","0.010542","0.007453"
"0.003788","0.00698","0.010186","0.006850"
"0.003695","0.00658","0.009941","0.006691"
"0.003543","0.00641","0.009715","0.006709"
"0.003446","0.00638","0.009552","0.006854"
"0.003471","0.00828","0.010011","0.007101"
"0.004841","0.01223","0.011094","0.007448"
"0.011367","0.01788","0.012218","0.008016"
"0.019442","0.02354","0.013207","0.008511"
"0.027715","0.02920","0.014251","0.008984"
"0.036093","0.03487","0.015286","0.009431"
"0.044614","0.04060","0.016374","0.009867"
"0.053248","0.04634","0.017498","0.010257"
"0.061946","0.05207","0.018618","0.010649"
"0.070686","0.05773","0.019786","0.011004"
"0.079597","0.06340","0.020970","0.011351"
"0.088546","0.06929","0.022225","0.011615"
"0.097526","0.07537","0.023559","0.011823"
"0.106647","0.08154","0.024921","0.012017"
"0.116541","0.08782","0.026113","0.012169"
"0.126568","0.09229","0.026589","0.012313"
"0.135615","0.09444","0.026384","0.012544"
"0.139522","0.09445","0.026062","0.012717"
"0.141727","0.09379","0.025782","0.013113"
"0.143945","0.09269","0.025406","0.013548"
"0.146557","0.09083","0.025020","0.013964"
"0.148981","0.08855","0.024499","0.014447"
"0.150843","0.08622","0.023736","0.014972"
"0.152878","0.08362","0.022794","0.015530"
"0.155307","0.08057","0.021734","0.016009"
"0.157233","0.07705","0.020689","0.016441"
"0.158086","0.07300","0.019734","0.016773"
"0.156820","0.06837","0.018827","0.017082"
"0.154558","0.06346","0.017870","0.017306"
"0.150616","0.05844","0.017030","0.017606"
"0.146336","0.05321","0.016291","0.017947"
"0.141574","0.04822","0.015691","0.018170"
"0.136569","0.04373","0.015252","0.018283"
"0.131997","0.03991","0.014904","0.018293"
"0.127309","0.03654","0.014698","0.018308"
"0.122144","0.03395","0.014505","0.018431"
"0.116928","0.03178","0.014421","0.018537"
"0.112043","0.02967","0.014551","0.018657"
"0.106860","0.02783","0.014867","0.018752"
"0.101258","0.02649","0.015290","0.018906"
"0.095901","0.02567","0.015670","0.019100"
"0.091516","0.02499","0.015962","0.019410"
"0.089173","0.02438","0.016137","0.019707"
"0.087647","0.02378","0.016228","0.020053"
"0.086415","0.02308","0.016302","0.020361"
"0.084511","0.02221","0.016331","0.020629"
"0.082719","0.02124","0.016218","0.020700"
"0.081072","0.02021","0.015946","0.020615"
"0.079142","0.01912","0.015570","0.020357"
"0.076935","0.01799","0.015164","0.020014"
"0.074265","0.01682","0.014779","0.019622"
"0.071142","0.01559","0.014457","0.019227"
"0.067942","0.01432","0.014170","0.018748"
"0.064682","0.01298","0.013898","0.018185"
"0.060989","0.01165","0.013668","0.017628"
"0.057170","0.01032","0.013454","0.017074"
"0.053333","0.00912","0.013182","0.016527"
"0.049502","0.00820","0.012887","0.016003"
"0.045690","0.00739","0.012649","0.015501"
"0.042388","0.00668","0.012381","0.014967"
"0.039756","0.00618","0.012086","0.014468"
"0.037091","0.00580","0.011824","0.014028"
"0.034359","0.00551","0.011618","0.013675"
"0.031220","0.00529","0.011478","0.013500"
"0.027900","0.00510","0.011333","0.013346"
"0.024833","0.00495","0.011186","0.013114"
"0.022315","0.00485","0.010988","0.012813"
"0.019958","0.00478","0.010768","0.012512"
"0.017747","0.00478","0.010529","0.012247"
"0.015947","0.00476","0.010248","0.012017"
"0.014390","0.00474","0.009957","0.011773"
"0.012938","0.00474","0.009720","0.011509"
"0.011531","0.00475","0.009537","0.011233"
"0.010140","0.00476","0.009392","0.010972"
"0.008797","0.00475","0.009269","0.010707"
"0.007472","0.00475","0.009202","0.010404"
"0.006370","0.00473","0.009176","0.010165"
"0.005377","0.00470","0.009210","0.009964"
"0.004766","0.00470","0.009296","0.009745"
"0.004510","0.00470","0.009405","0.009553"
"0.004438","0.00470","0.009498","0.009410"
"0.004382","0.00472","0.009586","0.009283"
"0.004344","0.00475","0.009654","0.009169"
"0.004296","0.00478","0.009716","0.009075"
"0.004254","0.00483","0.009777","0.008946"
"0.004216","0.00489","0.009839","0.008826"
"0.004189","0.00495","0.009895","0.008713"
"0.004165","0.00502","0.009942","0.008590"
"0.004153","0.00510","0.009982","0.008459"
"0.004136","0.00520","0.010009","0.008309"
"0.004137","0.00532","0.010015","0.008113"
"0.004126","0.00546","0.010002","0.007900"
"0.004126","0.00560","0.009962","0.007702"
"0.004140","0.00571","0.009877","0.007511"
"0.004154","0.00582","0.009777","0.007328"
"0.004174","0.00592","0.009675","0.007147"
"0.004178","0.00603","0.009560","0.006988"
"0.004179","0.00613","0.009462","0.006870"
"0.004179","0.00622","0.009380","0.006762"
"0.004185","0.00632","0.009321","0.006670"
"0.004192","0.00640","0.009273","0.006554"
"0.004170","0.00648","0.009233","0.006442"
"0.004131","0.00655","0.009201","0.006350"
"0.004085","0.00662","0.009179","0.006265"
"0.004027","0.00669","0.009158","0.006191"
"0.003937","0.00680","0.009080","0.006200"
"0.003857","0.00688","0.008999","0.006246"
"0.003799","0.00695","0.008924","0.006302"
"0.003713","0.00699","0.008838","0.006359"
"0.003614","0.00701","0.008746","0.006426"
"0.003597","0.00711","0.008727","0.006674"
"0.003556","0.00727","0.008888","0.007366"
"0.003465","0.00755","0.009192","0.008207"
"0.003384","0.00788","0.009524","0.009097"
"0.003299","0.00825","0.009865","0.010008"
"0.003167","0.00861","0.010247","0.011031"
"0.003032","0.00889","0.010665","0.012114"
"0.002893","0.00918","0.011135","0.013211"
"0.002724","0.00945","0.011637","0.014358"
"0.002544","0.00970","0.012207","0.015608"
"0.002367","0.00989","0.012872","0.016891"
"0.002158","0.00998","0.013493","0.018050"
"0.001937","0.01003","0.013968","0.018798"
"0.001772","0.00998","0.014326","0.019354"
"0.001610","0.00991","0.014646","0.019859"
"0.001346","0.00969","0.014936","0.020257"
"0.001121","0.00943","0.015142","0.020170"
"0.000989","0.00906","0.015186","0.019866"
"0.000842","0.00865","0.015176","0.019555"
"0.000714","0.00818","0.015120","0.019173"
"0.000632","0.00773","0.014991","0.018636"
"0.000614","0.00738","0.014823","0.017980"
"0.000593","0.00700","0.014621","0.017276"
"0.000594","0.00663","0.014407","0.016516"
"0.000623","0.00627","0.014160","0.015645"
"0.000680","0.00596","0.013982","0.014707"
"0.000821","0.00575","0.013790","0.013788"
"0.001044","0.00554","0.013666","0.013254"
"0.001228","0.00545","0.013638","0.012883"
"0.001454","0.00540","0.013652","0.012476"
"0.001834","0.00538","0.013606","0.011985"
"0.002237","0.00536","0.013439","0.011522"
"0.002638","0.00530","0.013279","0.011121"
"0.003043","0.00526","0.013118","0.010684"
"0.003474","0.00520","0.012946","0.010268"
"0.003929","0.00514","0.012773","0.009917"
"0.004351","0.00506","0.012511","0.009635"
"0.004762","0.00499","0.012254","0.009491"
"0.005145","0.00499","0.011989","0.009374"
"0.005553","0.00501","0.011812","0.009289"
"0.005998","0.00500","0.011520","0.009250"
"0.006275","0.00501","0.011352","0.009361"
"0.006434","0.00508","0.011289","0.009508"
"0.006529","0.00519","0.011241","0.009660"
"0.006632","0.00531","0.011207","0.009876"
"0.006587","0.00547","0.011204","0.010121"
"0.006461","0.00562","0.011254","0.010401"
"0.006286","0.00577","0.011339","0.010717"
"0.006135","0.00592","0.011455","0.010940"
"0.005956","0.00604","0.011579","0.011180"
"0.005719","0.00612","0.011632","0.011418"
"0.005437","0.00624","0.011838","0.011608"
"0.005169","0.00635","0.012005","0.011667"
"0.004998","0.00640","0.012159","0.011675"
"0.004813","0.00641","0.012204","0.011659"
"0.004575","0.00642","0.012242","0.011592"
"0.004451","0.00641","0.012233","0.011438"
"0.004344","0.00637","0.012224","0.011296"
"0.004309","0.00628","0.012210","0.011149"
"0.004253","0.00618","0.012139","0.010999"
"0.004224","0.00605","0.012073","0.010793"
"0.004219","0.00592","0.012052","0.010571"
"0.004242","0.00576","0.011963","0.010296"
"0.004257","0.00560","0.011896","0.010093"
"0.004195","0.00547","0.011864","0.009947"
"0.004144","0.00537","0.011940","0.009875"
"0.004105","0.00525","0.012006","0.009893"
"0.004109","0.00513","0.012110","0.009943"
"0.004070","0.00503","0.012198","0.009967"
"0.004007","0.00497","0.012273","0.009976"
"0.003948","0.00492","0.012372","0.009971"
"0.003884","0.00487","0.012481","0.010018"
"0.003890","0.00483","0.012485","0.009995"
"0.003869","0.00483","0.012458","0.009976"
"0.003852","0.00485","0.012406","0.009950"
"0.003854","0.00487","0.012307","0.009911"
"0.003902","0.00489","0.012112","0.009798"
"0.003989","0.00494","0.011905","0.009643"
"0.004024","0.00499","0.011643","0.009481"
"0.004125","0.00504","0.011341","0.009271"
"0.004224","0.00508","0.011017","0.008989"
"0.004351","0.00513","0.010642","0.008659"
"0.004408","0.00518","0.010235","0.008310"
"0.004418","0.00521","0.009863","0.008014"
"0.004431","0.00521","0.009524","0.007739"
"0.004432","0.00522","0.009227","0.007473"
"0.004426","0.00523","0.008928","0.007188"
"0.004363","0.00523","0.008717","0.006930"
"0.004274","0.00523","0.008570","0.006700"
"0.004212","0.00526","0.008547","0.006494"
"0.004153","0.00536","0.008648","0.006354"
"0.004079","0.00545","0.008885","0.006304"
"0.003962","0.00555","0.009257","0.006295"
"0.003912","0.00563","0.009658","0.006289"
"0.003873","0.00575","0.010079","0.006282"
"0.003856","0.00587","0.010521","0.006289"
"0.003830","0.00600","0.010950","0.006309"
"0.003839","0.00612","0.011364","0.006345"
"0.003873","0.00625","0.011751","0.006389"
"0.003913","0.00639","0.012157","0.006428"
"0.003958","0.00654","0.012542","0.006486"
"0.004034","0.00669","0.012926","0.006529"
"0.004122","0.00683","0.013305","0.006589"
"0.004240","0.00695","0.013674","0.006631"
"0.004296","0.00702","0.013988","0.006675"
"0.004315","0.00701","0.014146","0.006698"
"0.004392","0.00702","0.014158","0.006684"
"0.004438","0.00709","0.014091","0.006718"
"0.004448","0.00729","0.013988","0.006762"
"0.004427","0.00799","0.014031","0.006797"
"0.004333","0.00960","0.014248","0.006793"
"0.004188","0.01199","0.014530","0.006749"
"0.003964","0.01533","0.015052","0.006667"
"0.003705","0.01980","0.015787","0.006557"
"0.003492","0.02673","0.016573","0.006416"
"0.003258","0.03901","0.017468","0.006183"
"0.002958","0.06049","0.017994","0.005935"
"0.002901","0.08361","0.018544","0.005731"
"0.003636","0.10743","0.019059","0.005472"
"0.004606","0.13263","0.019479","0.005219"
"0.006661","0.15850","0.019877","0.004889"
"0.009665","0.18754","0.020156","0.004477"
"0.014571","0.21856","0.020271","0.004002"
"0.020433","0.24994","0.020503","0.003537"
"0.027440","0.28070","0.020694","0.003085"
"0.035450","0.31005","0.020716","0.002664"
"0.043845","0.33768","0.020563","0.002265"
"0.052756","0.36414","0.020198","0.001893"
"0.062213","0.39009","0.019493","0.001543"
"0.071912","0.41268","0.018761","0.001232"
"0.081757","0.42762","0.017934","0.001008"
"0.091956","0.42849","0.017328","0.000804"
"0.102904","0.41862","0.016914","0.000544"
"0.112822","0.40614","0.016538","0.000352"
"0.122056","0.39204","0.016541","0.000147"
"0.130485","0.37729","0.016784","0.000028"
"0.138350","0.35908","0.017176","0.000000"
"0.143829","0.33580","0.017806","0.000000"
"0.146471","0.30977","0.018518","0.000009"
"0.147197","0.28323","0.019149","0.000076"
"0.145965","0.25713","0.019744","0.000238"
"0.143669","0.23203","0.020278","0.000507"
"0.140903","0.20718","0.020749","0.000818"
"0.137735","0.18129","0.021285","0.001020"
"0.133953","0.15530","0.021794","0.001152"
"0.129853","0.13150","0.022013","0.001245"
"0.125437","0.11235","0.022225","0.001382"
"0.120291","0.10200","0.022283","0.001458"
"0.114773","0.09352","0.022498","0.001587"
"0.109500","0.08517","0.022451","0.001733"
"0.103754","0.07647","0.022054","0.001939"
"0.097936","0.06665","0.021512","0.002265"
"0.091335","0.05939","0.021070","0.002666"
"0.086185","0.05444","0.020502","0.003093"
"0.081747","0.05009","0.019932","0.003467"
"0.078226","0.04583","0.019272","0.003781"
"0.075316","0.04152","0.018731","0.004008"
"0.072197","0.03724","0.018228","0.004179"
"0.068964","0.03337","0.017825","0.004393"
"0.066302","0.03039","0.017479","0.004657"
"0.063977","0.02686","0.017264","0.004996"
"0.061676","0.02334","0.017179","0.005389"
"0.059049","0.02016","0.017023","0.005805"
"0.056556","0.01707","0.016607","0.006222"
"0.054232","0.01413","0.016053","0.006631"
"0.052272","0.01162","0.015656","0.006974"
"0.049897","0.01053","0.015399","0.007198"
"0.047936","0.00992","0.015014","0.007335"
"0.046192","0.00931","0.014482","0.007408"
"0.044512","0.00870","0.013925","0.007493"
"0.042924","0.00805","0.013478","0.007547"
"0.041433","0.00739","0.013094","0.007581"
"0.040213","0.00667","0.012727","0.007598"
"0.038977","0.00593","0.012321","0.007668"
"0.037322","0.00529","0.011781","0.007763"
"0.034837","0.00532","0.011268","0.007890"
"0.032097","0.00552","0.010762","0.007945"
"0.029313","0.00574","0.010247","0.007971"
"0.026995","0.00593","0.009815","0.007932"
"0.024700","0.00609","0.009507","0.007885"
"0.022226","0.00616","0.009235","0.007844"
"0.019618","0.00613","0.008984","0.007798"
"0.017816","0.00605","0.008686","0.007773"
"0.016231","0.00596","0.008467","0.007787"
"0.014639","0.00587","0.008279","0.007773"
"0.013040","0.00579","0.008113","0.007741"
"0.011466","0.00569","0.007966","0.007723"
"0.009845","0.00558","0.007842","0.007736"
"0.008218","0.00552","0.007736","0.007762"
"0.006751","0.00547","0.007673","0.007805"
"0.005950","0.00540","0.007720","0.007802"
"0.005382","0.00534","0.007795","0.007769"
"0.004909","0.00528","0.007892","0.007799"
"0.004473","0.00523","0.008020","0.007829"
"0.004063","0.00520","0.008184","0.007869"
"0.003665","0.00518","0.008358","0.007885"
"0.003456","0.00518","0.008554","0.007879"
"0.003334","0.00514","0.008756","0.007848"
"0.003260","0.00511","0.009048","0.007840"
"0.003188","0.00505","0.009371","0.007922"
"0.003224","0.00495","0.009855","0.007992"
