0.00133751	0.00339727	0.000673242	0.00140801	0.000570015	0.000617695	0.00361366	0.00780813
0.00140631	0.0033895	0.000655152	0.00147152	0.000576303	0.000629118	0.00366391	0.0070593
0.0014089	0.00336894	0.000690546	0.0012622	0.000571846	0.000616532	0.0033589	0.0073341
0.00140323	0.00338956	0.000689269	0.00117148	0.000575932	0.000610646	0.00318001	0.00788749
0.00141326	0.002664	0.000719438	0.00117065	0.000581056	0.000610824	0.00378596	0.00821566
0.00139796	0.00119059	0.00073727	0.00126471	0.000599886	0.00062795	0.00419461	0.00744605
0.00146396	0.000812201	0.000728459	0.00125275	0.000550617	0.000638222	0.0042647	0.00716048
0.00130188	0.0006959	0.000738865	0.00129501	0.000531943	0.00067126	0.00421029	0.00731764
0.00129094	0.000600967	0.000712253	0.00139548	0.000540568	0.000591977	0.00434102	0.00729562
0.000996635	0.000636805	0.000702083	0.00148911	0.000553154	0.000604264	0.00457182	0.00753013
0.000744543	0.000632614	0.000710597	0.00134919	0.000556751	0.000622811	0.00464333	0.00767113
0.000777019	0.000643634	0.000709036	0.00139454	0.000537606	0.000615946	0.00488307	0.00748301
0.000958083	0.00064394	0.000695998	0.0014052	0.000529627	0.000614124	0.00498373	0.00727118
0.00099627	0.000652953	0.000691353	0.00139003	0.000524106	0.000652823	0.00455247	0.0064946
0.000972696	0.000685069	0.000618953	0.00133236	0.000502061	0.000653901	0.00431914	0.00628132
0.000890383	0.000832905	0.000632784	0.00129084	0.000478453	0.000626863	0.00428466	0.00582719
0.0013165	0.000869008	0.000615553	0.00119865	0.000484997	0.000577452	0.00405945	0.00536436
0.00165778	0.000860865	0.000639669	0.00116651	0.00049684	0.000593658	0.00431828	0.00498112
0.00169907	0.000849304	0.000655749	0.00117007	0.000510004	0.000622274	0.00434029	0.00447352
0.00182222	0.000875131	0.000633997	0.00118983	0.000514085	0.000608601	0.00413239	0.00444559
0.00185153	0.000895228	0.000650482	0.00123126	0.000534157	0.000601964	0.00396336	0.0045964
0.00163176	0.000882526	0.000638223	0.00138148	0.000549355	0.000605711	0.00443366	0.00450379
0.00158295	0.000872321	0.000623711	0.00147836	0.000564412	0.000609224	0.00460834	0.00444123
0.00159803	0.000844878	0.000617512	0.00150675	0.000581883	0.000588921	0.00452596	0.00439977
0.00160724	0.00075854	0.000636486	0.00150368	0.000604932	0.000598182	0.00442287	0.00432056
0.00182551	0.000660584	0.000626031	0.0014926	0.000599698	0.000625969	0.00461431	0.00446443
0.00134683	0.000635443	0.000598251	0.00147958	0.00062692	0.000663227	0.00425038	0.00476804
0.00124463	0.000695017	0.000590877	0.00139148	0.000618295	0.000627803	0.00334867	0.00504585
0.00123379	0.00131445	0.000604409	0.00150827	0.000608064	0.000610626	0.003546	0.0052973
0.0012203	0.00160072	0.000610058	0.00157967	0.000608503	0.000586478	0.00416283	0.00510696
0.00161108	0.00162351	0.000622696	0.0015515	0.000626266	0.000578994	0.00368745	0.00567789
0.00192825	0.00164845	0.00065251	0.00138232	0.00060679	0.000571263	0.00380102	0.00620077
